title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
ハートアラモード,DECO*27,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=157,BV1mJZwB8EVa,116076373344986,36091661390,157,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,234,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,WoD34wNFa9xS-bLsN21ldjq6Eig,ハトアラモド,P主/术力口作者:DECO*27,direct
ハイドアンド・シーク,19 iku,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=150,BV1mJZwB8EVa,116076373344986,36091660500,150,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,264,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,11,false,xiLraYDRiiZpk9-Xqg8uf5Z4R98,ハイドアンドシク,已知术力口曲名:ハイドアンド・シーク,direct
ハナレバナシ,とあ,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=133,BV1mJZwB8EVa,116076373344986,36091659031,133,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,213,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,BsovuK-NzFCcnMUT_4lTcEQtc2k,ハナレバナシ,P主/术力口作者:とあ,direct
フィクサー,ぬゆり,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=184,BV1mJZwB8EVa,116076373344986,36091790560,184,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,242,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,FZIPE7XlemjY9jIiYm2XHcSC5P0,フィクサ,P主/术力口作者:ぬゆり | 已知术力口曲名:フィクサー,direct
フラジール,nulut feat. GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=86,BV1mJZwB8EVa,116076373344986,36091136053,86,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,267,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,9,false,u431qlep3JeThInW9z2zRPmPCg8,フラジル,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:フラジール,direct
プラトニック・ラヴ,メル feat. IA,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=130,BV1mJZwB8EVa,116076373344986,36091658907,130,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,214,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,18DK7tyniTmOkv3PAhxtWc-R6z0,プラトニックラヴ,音源/术力口词:IA,direct
ホワイトハッピー,MARETU,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=176,BV1mJZwB8EVa,116076373344986,36091790115,176,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,225,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,jYPYDOSVeEHHybmiBsrzGE-F32Y,ホワイトハッピ,P主/术力口作者:MARETU,direct
メリュー,n-buna feat.初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=50,BV1mJZwB8EVa,116076373344986,36091071421,50,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,211,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,17,false,dDx1UI5GmQGA6m_CWMD51C30zbw,メリュ,音源/术力口词:初音ミク | P主/术力口作者:n-buna | 已知术力口曲名:メリュー,direct
ユアライト,エキゾチックかまたに feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=115,BV1mJZwB8EVa,116076373344986,36091596104,115,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,259,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,HF339i6UfcNEhDEXdmqk-HTGbJM,ユアライト,音源/术力口词:初音ミク,direct
ヨヒラ,n-buna feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=128,BV1mJZwB8EVa,116076373344986,36091658569,128,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,193,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,Ar8Pz0JpuXDBvh9yL_X-2z-znaw,ヨヒラ,音源/术力口词:初音ミク | P主/术力口作者:n-buna,direct
よるをおよぐ,西島尊大／初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=141,BV1mJZwB8EVa,116076373344986,36091659653,141,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,243,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,wUG8bEdvZKW2Bm3-nZT6pB2t94g,よるをおよぐ,音源/术力口词:初音ミク,direct
ライアーダンス,DECO*27,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=17,BV1mJZwB8EVa,116076373344986,36090085471,17,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,214,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,Rw1Eryfxpm_2NKS2IUrTyzzCiwM,ライアダンス,P主/术力口作者:DECO*27,direct
ラグトレイン,稲葉曇,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=172,BV1mJZwB8EVa,116076373344986,36091789861,172,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,250,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,6,false,dYntt3Zjfk2E6DGN0f9-NPu9T1M,ラグトレイン,P主/术力口作者:稲葉曇 | 已知术力口曲名:ラグトレイン,direct
ラピスレコード,廉 feat. 星界,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=114,BV1mJZwB8EVa,116076373344986,36091596004,114,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,201,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,hrVJ7T1LI2iCmFSB_KJNOlVMvek,ラピスレコド,音源/术力口词:CeVIO/星界/裏命/狐子/羽累,direct
ラブ&デストロイ,YUUKI MIYAKE／GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=16,BV1mJZwB8EVa,116076373344986,36090085544,16,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,209,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,4ilabJoO9PJHym0mUAcrEiP1l4s,ラブ&デストロイ,音源/术力口词:GUMI/Megpoid,direct
ラプンツェル,n-buna,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=148,BV1mJZwB8EVa,116076373344986,36091660507,148,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,266,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,31,false,wazEcg0ENxaxvC1f-bQ4eEh_iKc,ラプンツェル,P主/术力口作者:n-buna,direct
リコレクションエンドロウル,ツミキ,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=32,BV1mJZwB8EVa,116076373344986,36090283370,32,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,204,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,6,false,VPkobCbYkJs6oW-Mo6FQMHtnpPM,リコレクションエンドロウル,P主/术力口作者:ツミキ,direct
リコレクションエンドロウル,ツミキ,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=161,BV1mJZwB8EVa,116076373344986,36091727787,161,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,205,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,6,false,wI0b_HqYn1y5EDJhUig15COuRzk,リコレクションエンドロウル,P主/术力口作者:ツミキ,direct
レテノール,R Sound Design feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=99,BV1mJZwB8EVa,116076373344986,36091201084,99,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,218,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,9L7juOqDehY7OfFBaI55TnqFNxY,レテノル,音源/术力口词:初音ミク | P主/术力口作者:R Sound Design,direct
ロミオとシンデレラ,doriko／初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=18,BV1mJZwB8EVa,116076373344986,36090085621,18,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,276,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,21,41,false,hedWRvPJ71uT8DGq6G7Pz-bAGEw,ロミオとシンデレラ,音源/术力口词:初音ミク | 已知术力口曲名:ロミオとシンデレラ,direct
ロンリーユニバース,Aqu3ra,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=23,BV1mJZwB8EVa,116076373344986,36090086271,23,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,218,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,lV-Sg-FE89iypLIWFjlKC0Jc8DA,ロンリユニバス,P主/术力口作者:Aqu3ra,direct
ロンリーユニバース,"Aqu3ra feat. 初音ミク, flower",來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=92,BV1mJZwB8EVa,116076373344986,36091200291,92,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,218,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,uAm503AYLKgAz4nGQIoHzXt7mOw,ロンリユニバス,音源/术力口词:初音ミク | P主/术力口作者:Aqu3ra,direct
ワールド・ランプシェード,GUMI,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=181,BV1mJZwB8EVa,116076373344986,36091790605,181,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,296,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,ECZmtEq4j9abxByfDdOmxXtQKrU,ワルドランプシェド,音源/术力口词:GUMI/Megpoid,direct
ワーワーワールド,Mitchie M,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=65,BV1mJZwB8EVa,116076373344986,36091134319,65,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,204,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,CyCQ1-ppsJ8MA_yzFBpGyJrYhSQ,ワワワルド,P主/术力口作者:Mitchie M | 已知术力口曲名:ワーワーワールド,direct
愛Dee,"Mitchie M feat. 初音ミク, 巡音ルカ",來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=127,BV1mJZwB8EVa,116076373344986,36091658642,127,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,283,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,buibxwH3FuAov9kGtDNF1pmxyT8,愛dee,音源/术力口词:初音ミク | 音源/术力口词:巡音ルカ | P主/术力口作者:Mitchie M,direct
雨音ぺトリコール,koyuki feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=110,BV1mJZwB8EVa,116076373344986,36091595617,110,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,254,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,5eF4s2sjfdb883m874BvQP-DtQE,雨音ぺトリコル,音源/术力口词:初音ミク,direct
花降らし,n-buna feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=81,BV1mJZwB8EVa,116076373344986,36091135789,81,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,287,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,18,false,A2SH-k7iu_RiCA-x2V8O5lqR9VE,花降らし,音源/术力口词:初音ミク | P主/术力口作者:n-buna,direct
花色,KAITO,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=66,BV1mJZwB8EVa,116076373344986,36091134356,66,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,301,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,yndsmOXuegbC4-b5i8RbfAnoxbU,花色,音源/术力口词:KAITO,direct
花色,香椎モイミ feat. KAITO,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=94,BV1mJZwB8EVa,116076373344986,36091200621,94,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,302,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,fxZq-g7b_E9X81tCgddFFrmaxBE,花色,音源/术力口词:KAITO,direct
虚ろを扇ぐ,獅子志司 feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=88,BV1mJZwB8EVa,116076373344986,36091136587,88,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,206,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,hDfjOdFstEMFD5ASw7JSNONrrfg,虚ろを扇ぐ,音源/术力口词:初音ミク,direct
銀河録,はるまきごはん feat. 初音ミク,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=82,BV1mJZwB8EVa,116076373344986,36091135848,82,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,238,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,g6GSeiZqmlFRx8DEg4N7iXdFJ6c,銀河録,音源/术力口词:初音ミク | P主/术力口作者:はるまきごはん,direct
限りなく灰色へ,すりぃ,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=46,BV1mJZwB8EVa,116076373344986,36091070941,46,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,273,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,ZQkXR572DyA-Xguq7UqwepwkzqA,限りなく灰色へ,P主/术力口作者:すりぃ | 已知术力口曲名:限りなく灰色へ,direct
虎視眈々,梅とら,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=134,BV1mJZwB8EVa,116076373344986,36091658977,134,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,228,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,sc4nyQt6UCq5SjjqVv_cVek1xw8,虎視眈々,P主/术力口作者:梅とら | 已知术力口曲名:虎視眈々,direct
三冬月。雨と0時,初音ミク／キョータ,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=15,BV1mJZwB8EVa,116076373344986,36090023837,15,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,239,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,NbAVMX0ukInpk1ycnzEhC9n5NAc,三冬月雨と0時,音源/术力口词:初音ミク,direct
紫色の向日葵,香椎モイミ feat. 羽累,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=116,BV1mJZwB8EVa,116076373344986,36091596232,116,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,267,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,H1vas6TM60asJKfFqJean5OkpPQ,紫色の向日葵,音源/术力口词:CeVIO/星界/裏命/狐子/羽累,direct
初恋日記,香椎モイミ feat. 音街ウナ,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=84,BV1mJZwB8EVa,116076373344986,36091136008,84,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,188,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,daACCDAbDf35bwPsSZ_VwrrLZPg,初恋日記,音源/术力口词:音街ウナ,direct
小夜子,みきとP,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=146,BV1mJZwB8EVa,116076373344986,36091660180,146,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,248,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,34,false,daSf0o9VVoM0MtOpzO7lJFWB7fI,小夜子,P主/术力口作者:みきとP | 已知术力口曲名:小夜子,direct
水星都市計画,R Sound Design,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=68,BV1mJZwB8EVa,116076373344986,36091134593,68,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,180,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,6sEPz9z_0Cyt_CDYvPKccGzY5QE,水星都市計画,P主/术力口作者:R Sound Design,direct
世界を壊している,Neru,來-Ray-,ray.js,來-Ray-  歌切 2025-06-04 ~  2025-11-02,https://www.bilibili.com/video/BV1mJZwB8EVa?p=163,BV1mJZwB8EVa,116076373344986,36091727840,163,1771275600,2026-02-17 05:00:00,1771185927,2026-02-16 04:05:27,203,42776,188,5555,https://i2.hdslb.com/bfs/archive/b1353eaf7c5e3b827e98c0a543d9eab5e83fa38d.png@160w_90h_1c.webp,來-Ray-  歌切 2025-06-04 ~  2025-11-02,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,4zUq0qw4FjSDM8tud42LOku4ND8,世界を壊している,P主/术力口作者:Neru,direct
