title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】5+14】~日常歌回+色彩的光泽歌枠接力【2024年11月3日】,https://www.bilibili.com/video/BV1vKDxYaEVF?p=1,BV1vKDxYaEVF,113426361747209,26619938391,1,1730750375,2024-11-05 03:59:35,1730750375,2024-11-05 03:59:35,150,4742,19,95,https://i1.hdslb.com/bfs/archive/3ec89e00701ddbd75231ca1e64928ff78a3b502f.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】5+14】~日常歌回+色彩的光泽歌枠接力【2024年11月3日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,NpwYRhrBXuifG9Ge4-2_cjnCnOg,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
Letter Song,doriko feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】23横屏】睡眠導入歌回【241028】,https://www.bilibili.com/video/BV1FbS4YkEU5?p=6,BV1FbS4YkEU5,113388294243783,26512198024,6,1730169465,2024-10-29 10:37:45,1730169465,2024-10-29 10:37:45,335,6582,23,529,https://i2.hdslb.com/bfs/archive/1bb959c5f265a00290f3512ebb49c65fd4f83f4d.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】23横屏】睡眠導入歌回【241028】,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,16,false,zhuULIAJKHADbek48jUZCjAdRj4,lettersong,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
ちゃんとあるよ,傘村トータ feat. 可不,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】23横屏】睡眠導入歌回【241028】,https://www.bilibili.com/video/BV1FbS4YkEU5?p=22,BV1FbS4YkEU5,113388294243783,26512264864,22,1730169465,2024-10-29 10:37:45,1730169465,2024-10-29 10:37:45,288,6582,23,529,https://i2.hdslb.com/bfs/archive/1bb959c5f265a00290f3512ebb49c65fd4f83f4d.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】23横屏】睡眠導入歌回【241028】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,8,false,wzvpzLP4reWVaetqbavQt_FFcXY,ちゃんとあるよ,音源/术力口词:可不/KAFU | P主/术力口作者:傘村トータ,direct
ピエロ,KEI feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】23横屏】睡眠導入歌回【241028】,https://www.bilibili.com/video/BV1FbS4YkEU5?p=7,BV1FbS4YkEU5,113388294243783,26512198391,7,1730169465,2024-10-29 10:37:45,1730169465,2024-10-29 10:37:45,287,6582,23,529,https://i2.hdslb.com/bfs/archive/1bb959c5f265a00290f3512ebb49c65fd4f83f4d.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】23横屏】睡眠導入歌回【241028】,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,11,false,ZXtYJoF5VJa46nRxJRQ7NkMQZ2I,ピエロ,音源/术力口词:初音ミク,direct
1925,冨田悠斗 feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=6,BV1Ns1PYGErx,113359907194214,26435256460,6,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,193,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,16,false,fq_hFOObR7_WyXd-kPt2dKB0UDQ,1925,音源/术力口词:初音ミク,direct
Just Be Friends,Dixie Flatline feat.巡音ルカ,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=12,BV1Ns1PYGErx,113359907194214,26435258417,12,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,337,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,17,false,WomqiKulhcjrO6bb7cW9Sv8f5bc,justbefriends,音源/术力口词:巡音ルカ | P主/术力口作者:Dixie Flatline | 已知术力口曲名:Just Be Friends,direct
アヤノの幸福理論,じん feat.IA,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=11,BV1Ns1PYGErx,113359907194214,26435258007,11,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,372,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,anwKKwbtwqnPpBtcS_RcYYq5PVI,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
いーあるふぁんくらぶ,みきとP feat.GUMI・鏡音リン,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=4,BV1Ns1PYGErx,113359907194214,26435194326,4,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,233,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,23,false,gL61pdvaNKzrD6kDcL7B1a767_o,いあるふぁんくらぶ,音源/术力口词:鏡音リン/レン | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:みきとP | 已知术力口曲名:いーあるふぁんくらぶ,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=5,BV1Ns1PYGErx,113359907194214,26435194846,5,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,233,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,HybSSZkOFJemO7wE4A8E0bvSRmI,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
サマータイムレコード,じん feat. IA,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=10,BV1Ns1PYGErx,113359907194214,26435257484,10,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,372,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,KOQAUCq142QM34GfvdLL_DOICOI,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
ダーリンダンス,かいりきベアfeat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=3,BV1Ns1PYGErx,113359907194214,26435193526,3,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,202,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,15,false,KVZFjb7NO0egZ_mzZc6_5YOF2Vw,ダリンダンス,音源/术力口词:初音ミク | 已知术力口曲名:ダーリンダンス,direct
フォニイ,ツミキ feat.KAFU,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=9,BV1Ns1PYGErx,113359907194214,26435257386,9,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,193,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,Y4Z8aFxB8YfMm00eOliUU-YvYC0,フォニイ,音源/术力口词:可不/KAFU | P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=8,BV1Ns1PYGErx,113359907194214,26435257147,8,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,234,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,Ir3Pl_iNi8mGdU6pw30HSp98Fho,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
ラブカ？,柊キライ,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=15,BV1Ns1PYGErx,113359907194214,26435259095,15,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,184,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,5,false,x2k5o4hcsuMcY-YLWTgk3-DlFuw,ラブカ,P主/术力口作者:柊キライ | 已知术力口曲名:ラブカ？,direct
ルカルカ★ナイトフィーバー,samfree feat. 巡音ルカ,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=7,BV1Ns1PYGErx,113359907194214,26435256787,7,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,239,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,15,false,QutjsCiQH8bWkW0w6s-0zRMlZJA,ルカルカナイトフィバ,音源/术力口词:巡音ルカ | P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
虎視眈々,梅とら,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=17,BV1Ns1PYGErx,113359907194214,26435192517,17,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,227,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,ozOw5xjFp61nEgd5oSuLBbZfZTE,虎視眈々,P主/术力口作者:梅とら | 已知术力口曲名:虎視眈々,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=1,BV1Ns1PYGErx,113359907194214,26435192734,1,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,270,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,0_Vr02zfxQtE5oCuVBfc83plYHI,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
神っぽいな,ピノキオピーfeat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=16,BV1Ns1PYGErx,113359907194214,26435259300,16,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,203,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,Ek_e7VQhv4GtgoVMtbxF4tkrXI8,神っぽいな,音源/术力口词:初音ミク | 已知术力口曲名:神っぽいな,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,https://www.bilibili.com/video/BV1Ns1PYGErx?p=2,BV1Ns1PYGErx,113359907194214,26435193764,2,1729736333,2024-10-24 10:18:53,1729736334,2024-10-24 10:18:54,234,4149,17,350,https://i2.hdslb.com/bfs/archive/3ebc2313881a30d8e7ae395cc4d1b5b88d016aa9.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】17横屏】少见的，全是Vocaloid翻唱~庆祝正式出道的歌回【20241023】,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,aafg5-j8NtnM15gs56j62T2LK5s,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
1925,冨田悠斗 feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch】29横屏】アヤノの幸福理論 花に亡霊 変わらないもの 朧月夜～祈り【2024年10月19日】,https://www.bilibili.com/video/BV1q4yvY7EkX?p=15,BV1q4yvY7EkX,113341552921614,26386432635,15,1729456195,2024-10-21 04:29:55,1729456195,2024-10-21 04:29:55,257,8025,29,114,https://i2.hdslb.com/bfs/archive/81b9cf595929f4d2c80f64f42f4206b47a4c8e09.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch】29横屏】アヤノの幸福理論 花に亡霊 変わらないもの 朧月夜～祈り【2024年10月19日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,16,false,UuPWH2YLQzQGvvU9zEYs7HaoLhI,1925,音源/术力口词:初音ミク,direct
I am a broken umbrella,Nem feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch】29横屏】アヤノの幸福理論 花に亡霊 変わらないもの 朧月夜～祈り【2024年10月19日】,https://www.bilibili.com/video/BV1q4yvY7EkX?p=14,BV1q4yvY7EkX,113341552921614,26386432605,14,1729456195,2024-10-21 04:29:55,1729456195,2024-10-21 04:29:55,274,8025,29,114,https://i2.hdslb.com/bfs/archive/81b9cf595929f4d2c80f64f42f4206b47a4c8e09.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch】29横屏】アヤノの幸福理論 花に亡霊 変わらないもの 朧月夜～祈り【2024年10月19日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,6GjanSrGyzKGEMLlamBoMv4hD4M,iamabrokenumbrella,音源/术力口词:初音ミク,direct
アヤノの幸福理論,じん feat.IA,よしか🦍,yoshika.js,【YOSHIKA⁂Ch】29横屏】アヤノの幸福理論 花に亡霊 変わらないもの 朧月夜～祈り【2024年10月19日】,https://www.bilibili.com/video/BV1q4yvY7EkX?p=2,BV1q4yvY7EkX,113341552921614,26386369555,2,1729456195,2024-10-21 04:29:55,1729456195,2024-10-21 04:29:55,376,8025,29,114,https://i2.hdslb.com/bfs/archive/81b9cf595929f4d2c80f64f42f4206b47a4c8e09.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch】29横屏】アヤノの幸福理論 花に亡霊 変わらないもの 朧月夜～祈り【2024年10月19日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,DMO4qN8gBQ53TLVIVVgxzFfEI54,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
心做し,蝶々P feat. GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch】29横屏】アヤノの幸福理論 花に亡霊 変わらないもの 朧月夜～祈り【2024年10月19日】,https://www.bilibili.com/video/BV1q4yvY7EkX?p=26,BV1q4yvY7EkX,113341552921614,26386434058,26,1729456195,2024-10-21 04:29:55,1729456195,2024-10-21 04:29:55,279,8025,29,114,https://i2.hdslb.com/bfs/archive/81b9cf595929f4d2c80f64f42f4206b47a4c8e09.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch】29横屏】アヤノの幸福理論 花に亡霊 変わらないもの 朧月夜～祈り【2024年10月19日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,0ccU4Y63-YmNR3vkS54vHzdRht0,心做し,音源/术力口词:GUMI/Megpoid | P主/术力口作者:蝶々P,direct
右肩の蝶,のりぴー feat.鏡音レン,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],https://www.bilibili.com/video/BV1EpyGYQE63?p=24,BV1EpyGYQE63,113325966888450,26340624382,24,1729218529,2024-10-18 10:28:49,1729218529,2024-10-18 10:28:49,263,7021,28,166,https://i2.hdslb.com/bfs/archive/e61d57032fbd22e1f9a73e63b5ad4a0655ccb68c.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],前尘往事如昔故,前尘往事如昔故,3546597260528367,9,14,false,Sl5I3EP95OUak0o414ZqgTUKQMA,右肩の蝶,音源/术力口词:鏡音リン/レン | 已知术力口曲名:右肩の蝶,direct
繰り返し一粒,猫虫 feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],https://www.bilibili.com/video/BV1EpyGYQE63?p=23,BV1EpyGYQE63,113325966888450,26340624612,23,1729218529,2024-10-18 10:28:49,1729218529,2024-10-18 10:28:49,251,7021,28,166,https://i2.hdslb.com/bfs/archive/e61d57032fbd22e1f9a73e63b5ad4a0655ccb68c.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,YkkOSZ85XMZm-4_ItDQ6pJ60jSU,繰り返し一粒,音源/术力口词:初音ミク,direct
初音ミクの消失,cosMo@暴走P feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],https://www.bilibili.com/video/BV1EpyGYQE63?p=25,BV1EpyGYQE63,113325966888450,26340623146,25,1729218529,2024-10-18 10:28:49,1729218529,2024-10-18 10:28:49,408,7021,28,166,https://i2.hdslb.com/bfs/archive/e61d57032fbd22e1f9a73e63b5ad4a0655ccb68c.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,TegKgxkzW19L3PyWnnv8JwLOGRo,初音ミクの消失,音源/术力口词:初音ミク | 已知术力口曲名:初音ミクの消失,direct
世界の真ん中を歩く,夏代孝明 feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],https://www.bilibili.com/video/BV1EpyGYQE63?p=22,BV1EpyGYQE63,113325966888450,26340625021,22,1729218529,2024-10-18 10:28:49,1729218529,2024-10-18 10:28:49,256,7021,28,166,https://i2.hdslb.com/bfs/archive/e61d57032fbd22e1f9a73e63b5ad4a0655ccb68c.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,5PFjpTG8eCQ867_RNREaSEDNt9I,世界の真ん中を歩く,音源/术力口词:初音ミク,direct
妄想感傷代償連盟,DECO*27,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],https://www.bilibili.com/video/BV1EpyGYQE63?p=26,BV1EpyGYQE63,113325966888450,26340622913,26,1729218529,2024-10-18 10:28:49,1729218529,2024-10-18 10:28:49,261,7021,28,166,https://i2.hdslb.com/bfs/archive/e61d57032fbd22e1f9a73e63b5ad4a0655ccb68c.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 🍠】28横屏】右肩の蝶 初音ミクの消失 妄想感傷代償連盟【20241017],前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,QPYLGeeGdWlyUg2rDYh5zaklPWk,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
